time,current
1.975200e+03, 5.000000e+00
1.976400e+03, 5.000000e+00
1.977600e+03, 5.000000e+00
1.978800e+03, 5.000000e+00
1.980000e+03, 5.000000e+00
1.981200e+03, 5.000000e+00
1.982400e+03, 5.000000e+00
1.983600e+03, 5.000000e+00
1.984800e+03, 5.000000e+00
1.986000e+03, 5.000000e+00
1.987200e+03, 5.000000e+00
1.988400e+03, 5.000000e+00
1.989600e+03, 5.000000e+00
1.990800e+03, 5.000000e+00
1.992000e+03, 5.000000e+00
1.993200e+03, 5.000000e+00
1.994400e+03, 5.000000e+00
1.995600e+03, 5.000000e+00
1.996800e+03, 5.000000e+00
1.998000e+03, 5.000000e+00
1.999200e+03, 5.000000e+00
2.000400e+03, 5.000000e+00
2.001600e+03, 5.000000e+00
2.002800e+03, 5.000000e+00
2.004000e+03, 5.000000e+00
2.005200e+03, 5.000000e+00
2.006400e+03, 5.000000e+00
2.007600e+03, 5.000000e+00
2.008800e+03, 5.000000e+00
2.010000e+03, 5.000000e+00
2.011200e+03, 5.000000e+00
2.012400e+03, 5.000000e+00
2.013600e+03, 5.000000e+00
2.014800e+03, 5.000000e+00
2.016000e+03, 5.000000e+00
2.017200e+03, 5.000000e+00
2.018400e+03, 5.000000e+00
2.019600e+03, 5.000000e+00
2.020800e+03, 5.000000e+00
2.022000e+03, 5.000000e+00
2.023200e+03, 5.000000e+00
2.024400e+03, 5.000000e+00
2.025600e+03, 5.000000e+00
2.026800e+03, 5.000000e+00
2.028000e+03, 5.000000e+00
2.029200e+03, 5.000000e+00
2.030400e+03, 5.000000e+00
2.031600e+03, 5.000000e+00
2.032800e+03, 5.000000e+00
2.034000e+03, 5.000000e+00
2.035200e+03, 5.000000e+00
2.036400e+03, 5.000000e+00
2.037600e+03, 5.000000e+00
2.038800e+03, 5.000000e+00
2.040000e+03, 5.000000e+00
2.041200e+03, 5.000000e+00
2.042400e+03, 5.000000e+00
2.043600e+03, 5.000000e+00
2.044800e+03, 5.000000e+00
2.046000e+03, 5.000000e+00
2.047200e+03, 5.000000e+00
2.048400e+03, 5.000000e+00
2.049600e+03, 5.000000e+00
2.050800e+03, 5.000000e+00
2.052000e+03, 5.000000e+00
2.053200e+03, 5.000000e+00
2.054400e+03, 5.000000e+00
2.055600e+03, 5.000000e+00
2.056800e+03, 5.000000e+00
2.058000e+03, 5.000000e+00
2.059200e+03, 5.000000e+00
2.060400e+03, 5.000000e+00
2.061600e+03, 5.000000e+00
2.062800e+03, 5.000000e+00
2.064000e+03, 5.000000e+00
2.065200e+03, 5.000000e+00
2.066400e+03, 5.000000e+00
2.067600e+03, 5.000000e+00
2.068800e+03, 5.000000e+00
2.070000e+03, 5.000000e+00
2.071200e+03, 5.000000e+00
2.072400e+03, 5.000000e+00
2.073600e+03, 5.000000e+00
2.074800e+03, 5.000000e+00
2.076000e+03, 5.000000e+00
2.077200e+03, 5.000000e+00
2.078400e+03, 5.000000e+00
2.079600e+03, 5.000000e+00
2.080800e+03, 5.000000e+00
2.082000e+03, 5.000000e+00
2.083200e+03, 5.000000e+00
2.084400e+03, 5.000000e+00
2.085600e+03, 5.000000e+00
2.086800e+03, 5.000000e+00
2.088000e+03, 5.000000e+00
2.089200e+03, 5.000000e+00
2.090400e+03, 5.000000e+00
2.091600e+03, 5.000000e+00
2.092800e+03, 5.000000e+00
2.094000e+03, 5.000000e+00
2.095200e+03, 5.000000e+00
2.096400e+03, 5.000000e+00
2.097600e+03, 5.000000e+00
2.098800e+03, 5.000000e+00
2.100000e+03, 5.000000e+00
2.101200e+03, 5.000000e+00
2.102400e+03, 5.000000e+00
2.103600e+03, 5.000000e+00
2.104800e+03, 5.000000e+00
2.106000e+03, 5.000000e+00
2.107200e+03, 5.000000e+00
2.108400e+03, 5.000000e+00
2.109600e+03, 5.000000e+00
2.110800e+03, 5.000000e+00
2.112000e+03, 5.000000e+00
2.113200e+03, 5.000000e+00
2.114400e+03, 5.000000e+00
2.115600e+03, 5.000000e+00
2.116800e+03, 5.000000e+00
2.118000e+03, 5.000000e+00
2.119200e+03, 5.000000e+00
2.120400e+03, 5.000000e+00
2.121600e+03, 5.000000e+00
2.122800e+03, 5.000000e+00
2.124000e+03, 5.000000e+00
2.125200e+03, 5.000000e+00
2.126400e+03, 5.000000e+00
2.127600e+03, 5.000000e+00
2.128800e+03, 5.000000e+00
2.130000e+03, 5.000000e+00
2.131200e+03, 5.000000e+00
2.132400e+03, 5.000000e+00
2.133600e+03, 5.000000e+00
2.134800e+03, 5.000000e+00
2.136000e+03, 5.000000e+00
2.137200e+03, 5.000000e+00
2.138400e+03, 5.000000e+00
2.139600e+03, 5.000000e+00
2.140800e+03, 5.000000e+00
2.142000e+03, 5.000000e+00
2.143200e+03, 5.000000e+00
2.144400e+03, 5.000000e+00
2.145600e+03, 5.000000e+00
2.146800e+03, 5.000000e+00
2.148000e+03, 5.000000e+00
2.149200e+03, 5.000000e+00
2.150400e+03, 5.000000e+00
2.151600e+03, 5.000000e+00
2.152800e+03, 5.000000e+00
2.154000e+03, 5.000000e+00
2.155200e+03, 5.000000e+00
2.156400e+03, 5.000000e+00
2.157600e+03, 5.000000e+00
2.158800e+03, 5.000000e+00
2.160000e+03, 5.000000e+00
2.161200e+03, 5.000000e+00
2.162400e+03, 5.000000e+00
2.163600e+03, 5.000000e+00
2.164800e+03, 5.000000e+00
2.166000e+03, 5.000000e+00
2.167200e+03, 5.000000e+00
2.168400e+03, 5.000000e+00
2.169600e+03, 5.000000e+00
2.170800e+03, 5.000000e+00
2.172000e+03, 5.000000e+00
2.173200e+03, 5.000000e+00
2.174400e+03, 5.000000e+00
2.175600e+03, 5.000000e+00
2.176800e+03, 5.000000e+00
2.178000e+03, 5.000000e+00
2.179200e+03, 5.000000e+00
2.180400e+03, 5.000000e+00
2.181600e+03, 5.000000e+00
2.182800e+03, 5.000000e+00
2.184000e+03, 5.000000e+00
2.185200e+03, 5.000000e+00
2.186400e+03, 5.000000e+00
2.187600e+03, 5.000000e+00
2.188800e+03, 5.000000e+00
2.190000e+03, 5.000000e+00
2.191200e+03, 5.000000e+00
2.192400e+03, 5.000000e+00
2.193600e+03, 5.000000e+00
2.194800e+03, 5.000000e+00
2.196000e+03, 5.000000e+00
2.197200e+03, 5.000000e+00
2.198400e+03, 5.000000e+00
2.199600e+03, 5.000000e+00
2.200800e+03, 5.000000e+00
2.202000e+03, 5.000000e+00
2.203200e+03, 5.000000e+00
2.204400e+03, 5.000000e+00
2.205600e+03, 5.000000e+00
2.206800e+03, 5.000000e+00
2.208000e+03, 5.000000e+00
2.209200e+03, 5.000000e+00
2.210400e+03, 5.000000e+00
2.211600e+03, 5.000000e+00
2.212800e+03, 5.000000e+00
2.214000e+03, 5.000000e+00
2.215200e+03, 5.000000e+00
2.216400e+03, 5.000000e+00
2.217600e+03, 5.000000e+00
2.218800e+03, 5.000000e+00
2.220000e+03, 5.000000e+00
2.221200e+03, 5.000000e+00
2.222400e+03, 5.000000e+00
2.223600e+03, 5.000000e+00
2.224800e+03, 5.000000e+00
2.226000e+03, 5.000000e+00
2.227200e+03, 5.000000e+00
2.228400e+03, 5.000000e+00
2.229600e+03, 5.000000e+00
2.230800e+03, 5.000000e+00
2.232000e+03, 5.000000e+00
2.233200e+03, 5.000000e+00
2.234400e+03, 5.000000e+00
2.235600e+03, 5.000000e+00
2.236800e+03, 5.000000e+00
2.238000e+03, 5.000000e+00
2.239200e+03, 5.000000e+00
2.240400e+03, 5.000000e+00
2.241600e+03, 5.000000e+00
2.242800e+03, 5.000000e+00
2.244000e+03, 5.000000e+00
2.245200e+03, 5.000000e+00
2.246400e+03, 5.000000e+00
2.247600e+03, 5.000000e+00
2.248800e+03, 5.000000e+00
2.250000e+03, 5.000000e+00
2.251200e+03, 5.000000e+00
2.252400e+03, 5.000000e+00
2.253600e+03, 5.000000e+00
2.254800e+03, 5.000000e+00
2.256000e+03, 5.000000e+00
2.257200e+03, 5.000000e+00
2.258400e+03, 5.000000e+00
2.259600e+03, 5.000000e+00
2.260800e+03, 5.000000e+00
2.262000e+03, 5.000000e+00
2.263200e+03, 5.000000e+00
2.264400e+03, 5.000000e+00
2.265600e+03, 5.000000e+00
2.266800e+03, 5.000000e+00
2.268000e+03, 5.000000e+00
2.269200e+03, 5.000000e+00
2.270400e+03, 5.000000e+00
2.271600e+03, 5.000000e+00
2.272800e+03, 5.000000e+00
2.274000e+03, 5.000000e+00
2.275200e+03, 5.000000e+00
2.276400e+03, 5.000000e+00
2.277600e+03, 5.000000e+00
2.278800e+03, 5.000000e+00
2.280000e+03, 5.000000e+00
2.281200e+03, 5.000000e+00
2.282400e+03, 5.000000e+00
2.283600e+03, 5.000000e+00
2.284800e+03, 5.000000e+00
2.286000e+03, 5.000000e+00
2.287200e+03, 5.000000e+00
2.288400e+03, 5.000000e+00
2.289600e+03, 5.000000e+00
2.290800e+03, 5.000000e+00
2.292000e+03, 5.000000e+00
2.293200e+03, 5.000000e+00
2.294400e+03, 5.000000e+00
2.295600e+03, 5.000000e+00
2.296800e+03, 5.000000e+00
2.298000e+03, 5.000000e+00
2.299200e+03, 5.000000e+00
2.300400e+03, 5.000000e+00
2.301600e+03, 5.000000e+00
2.302800e+03, 5.000000e+00
2.304000e+03, 5.000000e+00
2.305200e+03, 5.000000e+00
2.306400e+03, 5.000000e+00
2.307600e+03, 5.000000e+00
2.308800e+03, 5.000000e+00
2.310000e+03, 5.000000e+00
2.311200e+03, 5.000000e+00
2.312400e+03, 5.000000e+00
2.313600e+03, 5.000000e+00
2.314800e+03, 5.000000e+00
2.316000e+03, 5.000000e+00
2.317200e+03, 5.000000e+00
2.318400e+03, 5.000000e+00
2.319600e+03, 5.000000e+00
2.320800e+03, 5.000000e+00
2.322000e+03, 5.000000e+00
2.323200e+03, 5.000000e+00
2.324400e+03, 5.000000e+00
2.325600e+03, 5.000000e+00
2.326800e+03, 5.000000e+00
2.328000e+03, 5.000000e+00
2.329200e+03, 5.000000e+00
2.330400e+03, 5.000000e+00
2.331600e+03, 5.000000e+00
2.332800e+03, 5.000000e+00
2.334000e+03, 5.000000e+00
2.335200e+03, 5.000000e+00
2.336400e+03, 5.000000e+00
2.337600e+03, 5.000000e+00
2.338800e+03, 5.000000e+00
2.340000e+03, 5.000000e+00
2.341200e+03, 5.000000e+00
2.342400e+03, 5.000000e+00
2.343600e+03, 5.000000e+00
2.344800e+03, 5.000000e+00
2.346000e+03, 5.000000e+00
2.347200e+03, 5.000000e+00
2.348400e+03, 5.000000e+00
2.349600e+03, 5.000000e+00
2.350800e+03, 5.000000e+00
2.352000e+03, 5.000000e+00
2.353200e+03, 5.000000e+00
2.354400e+03, 5.000000e+00
2.355600e+03, 5.000000e+00
2.356800e+03, 5.000000e+00
2.358000e+03, 5.000000e+00
2.359200e+03, 5.000000e+00
2.360400e+03, 5.000000e+00
2.361600e+03, 5.000000e+00
2.362800e+03, 5.000000e+00
2.364000e+03, 5.000000e+00
2.365200e+03, 5.000000e+00
2.366400e+03, 5.000000e+00
2.367600e+03, 5.000000e+00
2.368800e+03, 5.000000e+00
2.370000e+03, 5.000000e+00
2.371200e+03, 5.000000e+00
2.372400e+03, 5.000000e+00
2.373600e+03, 5.000000e+00
2.374800e+03, 5.000000e+00
2.376000e+03, 5.000000e+00
2.377200e+03, 5.000000e+00
2.378400e+03, 5.000000e+00
2.379600e+03, 5.000000e+00
2.380800e+03, 5.000000e+00
2.382000e+03, 5.000000e+00
2.383200e+03, 5.000000e+00
2.384400e+03, 5.000000e+00
2.385600e+03, 5.000000e+00
2.386800e+03, 5.000000e+00
2.388000e+03, 5.000000e+00
2.389200e+03, 5.000000e+00
2.390400e+03, 5.000000e+00
2.391600e+03, 5.000000e+00
2.392800e+03, 5.000000e+00
2.394000e+03, 5.000000e+00
2.395200e+03, 5.000000e+00
2.396400e+03, 5.000000e+00
2.397600e+03, 5.000000e+00
2.398800e+03, 5.000000e+00
2.400000e+03, 5.000000e+00
2.401200e+03, 5.000000e+00
2.402400e+03, 5.000000e+00
2.403600e+03, 5.000000e+00
2.404800e+03, 5.000000e+00
2.406000e+03, 5.000000e+00
2.407200e+03, 5.000000e+00
2.408400e+03, 5.000000e+00
2.409600e+03, 5.000000e+00
2.410800e+03, 5.000000e+00
2.412000e+03, 5.000000e+00
2.413200e+03, 5.000000e+00
2.414400e+03, 5.000000e+00
2.415600e+03, 5.000000e+00
2.416800e+03, 5.000000e+00
2.418000e+03, 5.000000e+00
2.419200e+03, 5.000000e+00
2.420400e+03, 5.000000e+00
2.421600e+03, 5.000000e+00
2.422800e+03, 5.000000e+00
2.424000e+03, 5.000000e+00
2.425200e+03, 5.000000e+00
2.426400e+03, 5.000000e+00
2.427600e+03, 5.000000e+00
2.428800e+03, 5.000000e+00
2.430000e+03, 5.000000e+00
2.431200e+03, 5.000000e+00
2.432400e+03, 5.000000e+00
2.433600e+03, 5.000000e+00
2.434800e+03, 5.000000e+00
2.436000e+03, 5.000000e+00
2.437200e+03, 5.000000e+00
2.438400e+03, 5.000000e+00
2.439600e+03, 5.000000e+00
2.440800e+03, 5.000000e+00
2.442000e+03, 5.000000e+00
2.443200e+03, 5.000000e+00
2.444400e+03, 5.000000e+00
2.445600e+03, 5.000000e+00
2.446800e+03, 5.000000e+00
2.448000e+03, 5.000000e+00
2.449200e+03, 5.000000e+00
2.450400e+03, 5.000000e+00
2.451600e+03, 5.000000e+00
2.452800e+03, 5.000000e+00
2.454000e+03, 5.000000e+00
2.455200e+03, 5.000000e+00
2.456400e+03, 5.000000e+00
2.457600e+03, 5.000000e+00
2.458800e+03, 5.000000e+00
2.460000e+03, 5.000000e+00
2.461200e+03, 5.000000e+00
2.462400e+03, 5.000000e+00
2.463600e+03, 5.000000e+00
2.464800e+03, 5.000000e+00
2.466000e+03, 5.000000e+00
2.467200e+03, 5.000000e+00
2.468400e+03, 5.000000e+00
2.469600e+03, 5.000000e+00
2.470800e+03, 5.000000e+00
2.472000e+03, 5.000000e+00
2.473200e+03, 5.000000e+00
2.474400e+03, 5.000000e+00
2.475600e+03, 5.000000e+00
2.476800e+03, 5.000000e+00
2.478000e+03, 5.000000e+00
2.479200e+03, 5.000000e+00
2.480400e+03, 5.000000e+00
2.481600e+03, 5.000000e+00
2.482800e+03, 5.000000e+00
2.484000e+03, 5.000000e+00
2.485200e+03, 5.000000e+00
2.486400e+03, 5.000000e+00
2.487600e+03, 5.000000e+00
2.488800e+03, 5.000000e+00
2.490000e+03, 5.000000e+00
2.491200e+03, 5.000000e+00
2.492400e+03, 5.000000e+00
2.493600e+03, 5.000000e+00
2.494800e+03, 5.000000e+00
2.496000e+03, 5.000000e+00
2.497200e+03, 5.000000e+00
2.498400e+03, 5.000000e+00
2.499600e+03, 5.000000e+00
2.500800e+03, 5.000000e+00
2.502000e+03, 5.000000e+00
2.503200e+03, 5.000000e+00
2.504400e+03, 5.000000e+00
2.505600e+03, 5.000000e+00
2.506800e+03, 5.000000e+00
2.508000e+03, 5.000000e+00
2.509200e+03, 5.000000e+00
2.510400e+03, 5.000000e+00
2.511600e+03, 5.000000e+00
2.512800e+03, 5.000000e+00
2.514000e+03, 5.000000e+00
2.515200e+03, 5.000000e+00
2.516400e+03, 5.000000e+00
2.517600e+03, 5.000000e+00
2.518800e+03, 5.000000e+00
2.520000e+03, 5.000000e+00
2.521200e+03, 5.000000e+00
2.522400e+03, 5.000000e+00
2.523600e+03, 5.000000e+00
2.524800e+03, 5.000000e+00
2.526000e+03, 5.000000e+00
2.527200e+03, 5.000000e+00
2.528400e+03, 5.000000e+00
2.529600e+03, 5.000000e+00
2.530800e+03, 5.000000e+00
2.532000e+03, 5.000000e+00
2.533200e+03, 5.000000e+00
2.534400e+03, 5.000000e+00
2.535600e+03, 5.000000e+00
2.536800e+03, 5.000000e+00
2.538000e+03, 5.000000e+00
2.539200e+03, 5.000000e+00
2.540400e+03, 5.000000e+00
2.541600e+03, 5.000000e+00
2.542800e+03, 5.000000e+00
2.544000e+03, 5.000000e+00
2.545200e+03, 5.000000e+00
2.546400e+03, 5.000000e+00
2.547600e+03, 5.000000e+00
2.548800e+03, 5.000000e+00
2.550000e+03, 5.000000e+00
2.551200e+03, 5.000000e+00
2.552400e+03, 5.000000e+00
2.553600e+03, 5.000000e+00
2.554800e+03, 5.000000e+00
2.556000e+03, 5.000000e+00
2.557200e+03, 5.000000e+00
2.558400e+03, 5.000000e+00
2.559600e+03, 5.000000e+00
2.560800e+03, 5.000000e+00
2.562000e+03, 5.000000e+00
2.563200e+03, 5.000000e+00
2.564400e+03, 5.000000e+00
2.565600e+03, 5.000000e+00
2.566800e+03, 5.000000e+00
2.568000e+03, 5.000000e+00
2.569200e+03, 5.000000e+00
2.570400e+03, 5.000000e+00
2.571600e+03, 5.000000e+00
2.572800e+03, 5.000000e+00
2.574000e+03, 5.000000e+00
2.575200e+03, 5.000000e+00
2.576400e+03, 5.000000e+00
2.577600e+03, 5.000000e+00
2.578800e+03, 5.000000e+00
2.580000e+03, 5.000000e+00
2.581200e+03, 5.000000e+00
2.582400e+03, 5.000000e+00
2.583600e+03, 5.000000e+00
2.584800e+03, 5.000000e+00
2.586000e+03, 5.000000e+00
2.587200e+03, 5.000000e+00
2.588400e+03, 5.000000e+00
2.589600e+03, 5.000000e+00
2.590800e+03, 5.000000e+00
2.592000e+03, 5.000000e+00
2.593200e+03, 5.000000e+00
2.594400e+03, 5.000000e+00
2.595600e+03, 5.000000e+00
2.596800e+03, 5.000000e+00
2.598000e+03, 5.000000e+00
2.599200e+03, 5.000000e+00
2.600400e+03, 5.000000e+00
2.601600e+03, 5.000000e+00
2.602800e+03, 5.000000e+00
2.604000e+03, 5.000000e+00
2.605200e+03, 5.000000e+00
2.606400e+03, 5.000000e+00
2.607600e+03, 5.000000e+00
2.608800e+03, 5.000000e+00
2.610000e+03, 5.000000e+00
2.611200e+03, 5.000000e+00
2.612400e+03, 5.000000e+00
2.613600e+03, 5.000000e+00
2.614800e+03, 5.000000e+00
2.616000e+03, 5.000000e+00
2.617200e+03, 5.000000e+00
2.618400e+03, 5.000000e+00
2.619600e+03, 5.000000e+00
2.620800e+03, 5.000000e+00
2.622000e+03, 5.000000e+00
2.623200e+03, 5.000000e+00
2.624400e+03, 5.000000e+00
2.625600e+03, 5.000000e+00
2.626800e+03, 5.000000e+00
2.628000e+03, 5.000000e+00
2.629200e+03, 5.000000e+00
2.630400e+03, 5.000000e+00
2.631600e+03, 5.000000e+00
2.632800e+03, 5.000000e+00
2.634000e+03, 5.000000e+00
2.635200e+03, 5.000000e+00
2.636400e+03, 5.000000e+00
2.637600e+03, 5.000000e+00
2.638800e+03, 5.000000e+00
2.640000e+03, 5.000000e+00
2.641200e+03, 5.000000e+00
2.642400e+03, 5.000000e+00
2.643600e+03, 5.000000e+00
2.644800e+03, 5.000000e+00
2.646000e+03, 5.000000e+00
2.647200e+03, 5.000000e+00
2.648400e+03, 5.000000e+00
2.649600e+03, 5.000000e+00
2.650800e+03, 5.000000e+00
2.652000e+03, 5.000000e+00
2.653200e+03, 5.000000e+00
2.654400e+03, 5.000000e+00
2.655600e+03, 5.000000e+00
2.656800e+03, 5.000000e+00
2.658000e+03, 5.000000e+00
2.659200e+03, 5.000000e+00
2.660400e+03, 5.000000e+00
2.661600e+03, 5.000000e+00
2.662800e+03, 5.000000e+00
2.664000e+03, 5.000000e+00
2.665200e+03, 5.000000e+00
2.666400e+03, 5.000000e+00
2.667600e+03, 5.000000e+00
2.668800e+03, 5.000000e+00
2.670000e+03, 5.000000e+00
2.671200e+03, 5.000000e+00
2.672400e+03, 5.000000e+00
2.673600e+03, 5.000000e+00
2.674800e+03, 5.000000e+00
2.676000e+03, 5.000000e+00
2.677200e+03, 5.000000e+00
2.678400e+03, 5.000000e+00
2.679600e+03, 5.000000e+00
2.680800e+03, 5.000000e+00
2.682000e+03, 5.000000e+00
2.683200e+03, 5.000000e+00
2.684400e+03, 5.000000e+00
2.685600e+03, 5.000000e+00
2.686800e+03, 5.000000e+00
2.688000e+03, 5.000000e+00
2.689200e+03, 5.000000e+00
2.690400e+03, 5.000000e+00
2.691600e+03, 5.000000e+00
2.692800e+03, 5.000000e+00
2.694000e+03, 5.000000e+00
2.695200e+03, 5.000000e+00
2.696400e+03, 5.000000e+00
2.697600e+03, 5.000000e+00
2.698800e+03, 5.000000e+00
2.700000e+03, 5.000000e+00
2.701200e+03, 5.000000e+00
2.702400e+03, 5.000000e+00
2.703600e+03, 5.000000e+00
2.704800e+03, 5.000000e+00
2.706000e+03, 5.000000e+00
2.707200e+03, 5.000000e+00
2.708400e+03, 5.000000e+00
2.709600e+03, 5.000000e+00
2.710800e+03, 5.000000e+00
2.712000e+03, 5.000000e+00
2.713200e+03, 5.000000e+00
2.714400e+03, 5.000000e+00
2.715600e+03, 5.000000e+00
2.716800e+03, 5.000000e+00
2.718000e+03, 5.000000e+00
2.719200e+03, 5.000000e+00
2.720400e+03, 5.000000e+00
2.721600e+03, 5.000000e+00
2.722800e+03, 5.000000e+00
2.724000e+03, 5.000000e+00
2.725200e+03, 5.000000e+00
2.726400e+03, 5.000000e+00
2.727600e+03, 5.000000e+00
2.728800e+03, 5.000000e+00
2.730000e+03, 5.000000e+00
2.731200e+03, 5.000000e+00
2.732400e+03, 5.000000e+00
2.733600e+03, 5.000000e+00
2.734800e+03, 5.000000e+00
2.736000e+03, 5.000000e+00
2.737200e+03, 5.000000e+00
2.738400e+03, 5.000000e+00
2.739600e+03, 5.000000e+00
2.740800e+03, 5.000000e+00
2.742000e+03, 5.000000e+00
2.743200e+03, 5.000000e+00
2.744400e+03, 5.000000e+00
2.745600e+03, 5.000000e+00
2.746800e+03, 5.000000e+00
2.748000e+03, 5.000000e+00
2.749200e+03, 5.000000e+00
2.750400e+03, 5.000000e+00
2.751600e+03, 5.000000e+00
2.752800e+03, 5.000000e+00
2.754000e+03, 5.000000e+00
2.755200e+03, 5.000000e+00
2.756400e+03, 5.000000e+00
2.757600e+03, 5.000000e+00
2.758800e+03, 5.000000e+00
2.760000e+03, 5.000000e+00
2.761200e+03, 5.000000e+00
2.762400e+03, 5.000000e+00
2.763600e+03, 5.000000e+00
2.764800e+03, 5.000000e+00
2.766000e+03, 5.000000e+00
2.767200e+03, 5.000000e+00
2.768400e+03, 5.000000e+00
2.769600e+03, 5.000000e+00
2.770800e+03, 5.000000e+00
2.772000e+03, 5.000000e+00
2.773200e+03, 5.000000e+00
2.774400e+03, 5.000000e+00
2.775600e+03, 5.000000e+00
2.776800e+03, 5.000000e+00
2.778000e+03, 5.000000e+00
2.779200e+03, 5.000000e+00
2.780400e+03, 5.000000e+00
2.781600e+03, 5.000000e+00
2.782800e+03, 5.000000e+00
2.784000e+03, 5.000000e+00
2.785200e+03, 5.000000e+00
2.786400e+03, 5.000000e+00
2.787600e+03, 5.000000e+00
2.788800e+03, 5.000000e+00
2.790000e+03, 5.000000e+00
2.791200e+03, 5.000000e+00
2.792400e+03, 5.000000e+00
2.793600e+03, 5.000000e+00
2.794800e+03, 5.000000e+00
2.796000e+03, 5.000000e+00
2.797200e+03, 5.000000e+00
2.798400e+03, 5.000000e+00
2.799600e+03, 5.000000e+00
2.800800e+03, 5.000000e+00
2.802000e+03, 5.000000e+00
2.803200e+03, 5.000000e+00
2.804400e+03, 5.000000e+00
2.805600e+03, 5.000000e+00
2.806800e+03, 5.000000e+00
2.808000e+03, 5.000000e+00
2.809200e+03, 5.000000e+00
2.810400e+03, 5.000000e+00
2.811600e+03, 5.000000e+00
2.812800e+03, 5.000000e+00
2.814000e+03, 5.000000e+00
2.815200e+03, 5.000000e+00
2.816400e+03, 5.000000e+00
2.817600e+03, 5.000000e+00
2.818800e+03, 5.000000e+00
2.820000e+03, 5.000000e+00
2.821200e+03, 5.000000e+00
2.822400e+03, 5.000000e+00
2.823600e+03, 5.000000e+00
2.824800e+03, 5.000000e+00
2.826000e+03, 5.000000e+00
2.827200e+03, 5.000000e+00
2.828400e+03, 5.000000e+00
2.829600e+03, 5.000000e+00
2.830800e+03, 5.000000e+00
2.832000e+03, 5.000000e+00
2.833200e+03, 5.000000e+00
2.834400e+03, 5.000000e+00
2.835600e+03, 5.000000e+00
2.836800e+03, 5.000000e+00
2.838000e+03, 5.000000e+00
2.839200e+03, 5.000000e+00
2.840400e+03, 5.000000e+00
2.841600e+03, 5.000000e+00
2.842800e+03, 5.000000e+00
2.844000e+03, 5.000000e+00
2.845200e+03, 5.000000e+00
2.846400e+03, 5.000000e+00
2.847600e+03, 5.000000e+00
2.848800e+03, 5.000000e+00
2.850000e+03, 5.000000e+00
2.851200e+03, 5.000000e+00
2.852400e+03, 5.000000e+00
2.853600e+03, 5.000000e+00
2.854800e+03, 5.000000e+00
2.856000e+03, 5.000000e+00
2.857200e+03, 5.000000e+00
2.858400e+03, 5.000000e+00
2.859600e+03, 5.000000e+00
2.860800e+03, 5.000000e+00
2.862000e+03, 5.000000e+00
2.863200e+03, 5.000000e+00
2.864400e+03, 5.000000e+00
2.865600e+03, 5.000000e+00
2.866800e+03, 5.000000e+00
2.868000e+03, 5.000000e+00
2.869200e+03, 5.000000e+00
2.870400e+03, 5.000000e+00
2.871600e+03, 5.000000e+00
2.872800e+03, 5.000000e+00
2.874000e+03, 5.000000e+00
2.875200e+03, 5.000000e+00
2.876400e+03, 5.000000e+00
2.877600e+03, 5.000000e+00
2.878800e+03, 5.000000e+00
2.880000e+03, 5.000000e+00
2.881200e+03, 5.000000e+00
2.882400e+03, 5.000000e+00
2.883600e+03, 5.000000e+00
2.884800e+03, 5.000000e+00
2.886000e+03, 5.000000e+00
2.887200e+03, 5.000000e+00
2.888400e+03, 5.000000e+00
2.889600e+03, 5.000000e+00
2.890800e+03, 5.000000e+00
2.892000e+03, 5.000000e+00
2.893200e+03, 5.000000e+00
2.894400e+03, 5.000000e+00
2.895600e+03, 5.000000e+00
2.896800e+03, 5.000000e+00
2.898000e+03, 5.000000e+00
2.899200e+03, 5.000000e+00
2.900400e+03, 5.000000e+00
2.901600e+03, 5.000000e+00
2.902800e+03, 5.000000e+00
2.904000e+03, 5.000000e+00
2.905200e+03, 5.000000e+00
2.906400e+03, 5.000000e+00
2.907600e+03, 5.000000e+00
2.908800e+03, 5.000000e+00
2.910000e+03, 5.000000e+00
2.911200e+03, 5.000000e+00
2.912400e+03, 5.000000e+00
2.913600e+03, 5.000000e+00
2.914800e+03, 5.000000e+00
2.916000e+03, 5.000000e+00
2.917200e+03, 5.000000e+00
2.918400e+03, 5.000000e+00
2.919600e+03, 5.000000e+00
2.920800e+03, 5.000000e+00
2.922000e+03, 5.000000e+00
2.923200e+03, 5.000000e+00
2.924400e+03, 5.000000e+00
2.925600e+03, 5.000000e+00
2.926800e+03, 5.000000e+00
2.928000e+03, 5.000000e+00
2.929200e+03, 5.000000e+00
2.930400e+03, 5.000000e+00
2.931600e+03, 5.000000e+00
2.932800e+03, 5.000000e+00
2.934000e+03, 5.000000e+00
2.935200e+03, 5.000000e+00
2.936400e+03, 5.000000e+00
2.937600e+03, 5.000000e+00
2.938800e+03, 5.000000e+00
2.940000e+03, 5.000000e+00
2.941200e+03, 5.000000e+00
2.942400e+03, 5.000000e+00
2.943600e+03, 5.000000e+00
2.944800e+03, 5.000000e+00
2.946000e+03, 5.000000e+00
2.947200e+03, 5.000000e+00
2.948400e+03, 5.000000e+00
2.949600e+03, 5.000000e+00
2.950800e+03, 5.000000e+00
2.952000e+03, 5.000000e+00
2.953200e+03, 5.000000e+00
2.954400e+03, 5.000000e+00
2.955600e+03, 5.000000e+00
2.956800e+03, 5.000000e+00
2.958000e+03, 5.000000e+00
2.959200e+03, 5.000000e+00
2.960400e+03, 5.000000e+00
2.961600e+03, 5.000000e+00
