time,current
4.173000e+04, 0.000000e+00
4.173120e+04, 0.000000e+00
4.173240e+04, 0.000000e+00
4.173360e+04, 0.000000e+00
4.173480e+04, 0.000000e+00
4.173600e+04, 0.000000e+00
4.173720e+04, 0.000000e+00
4.173840e+04, 0.000000e+00
4.173960e+04, 0.000000e+00
4.174080e+04, 0.000000e+00
4.174200e+04, 0.000000e+00
4.174320e+04, 0.000000e+00
4.174440e+04, 0.000000e+00
4.174560e+04, 0.000000e+00
4.174680e+04, 0.000000e+00
4.174800e+04, 0.000000e+00
4.174920e+04, 0.000000e+00
4.175040e+04, 0.000000e+00
4.175160e+04, 0.000000e+00
4.175280e+04, 0.000000e+00
4.175400e+04, 0.000000e+00
4.175520e+04, 0.000000e+00
4.175640e+04, 0.000000e+00
4.175760e+04, 0.000000e+00
4.175880e+04, 0.000000e+00
4.176000e+04, 0.000000e+00
4.176120e+04, 0.000000e+00
4.176240e+04, 0.000000e+00
4.176360e+04, 0.000000e+00
4.176480e+04, 0.000000e+00
4.176600e+04, 0.000000e+00
4.176720e+04, 0.000000e+00
4.176840e+04, 0.000000e+00
4.176960e+04, 0.000000e+00
4.177080e+04, 0.000000e+00
4.177200e+04, 0.000000e+00
4.177320e+04, 0.000000e+00
4.177440e+04, 0.000000e+00
4.177560e+04, 0.000000e+00
4.177680e+04, 0.000000e+00
4.177800e+04, 0.000000e+00
4.177920e+04, 0.000000e+00
4.178040e+04, 0.000000e+00
4.178160e+04, 0.000000e+00
4.178280e+04, 0.000000e+00
4.178400e+04, 0.000000e+00
4.178520e+04, 0.000000e+00
4.178640e+04, 0.000000e+00
4.178760e+04, 0.000000e+00
4.178880e+04, 0.000000e+00
4.179000e+04, 0.000000e+00
4.179120e+04, 0.000000e+00
4.179240e+04, 0.000000e+00
4.179360e+04, 0.000000e+00
4.179480e+04, 0.000000e+00
4.179600e+04, 0.000000e+00
4.179720e+04, 0.000000e+00
4.179840e+04, 0.000000e+00
4.179960e+04, 0.000000e+00
4.180080e+04, 0.000000e+00
4.180200e+04, 0.000000e+00
4.180320e+04, 0.000000e+00
4.180440e+04, 0.000000e+00
4.180560e+04, 0.000000e+00
4.180680e+04, 0.000000e+00
4.180800e+04, 0.000000e+00
4.180920e+04, 0.000000e+00
4.181040e+04, 0.000000e+00
4.181160e+04, 0.000000e+00
4.181280e+04, 0.000000e+00
4.181400e+04, 0.000000e+00
4.181520e+04, 0.000000e+00
4.181640e+04, 0.000000e+00
4.181760e+04, 0.000000e+00
4.181880e+04, 0.000000e+00
4.182000e+04, 0.000000e+00
4.182120e+04, 0.000000e+00
4.182240e+04, 0.000000e+00
4.182360e+04, 0.000000e+00
4.182480e+04, 0.000000e+00
4.182600e+04, 0.000000e+00
4.182720e+04, 0.000000e+00
4.182840e+04, 0.000000e+00
4.182960e+04, 0.000000e+00
4.183080e+04, 0.000000e+00
4.183200e+04, 0.000000e+00
4.183320e+04, 0.000000e+00
4.183440e+04, 0.000000e+00
4.183560e+04, 0.000000e+00
4.183680e+04, 0.000000e+00
4.183800e+04, 0.000000e+00
4.183920e+04, 0.000000e+00
4.184040e+04, 0.000000e+00
4.184160e+04, 0.000000e+00
4.184280e+04, 0.000000e+00
4.184400e+04, 0.000000e+00
4.184520e+04, 0.000000e+00
4.184640e+04, 0.000000e+00
4.184760e+04, 0.000000e+00
4.184880e+04, 0.000000e+00
4.185000e+04, 0.000000e+00
4.185120e+04, 0.000000e+00
4.185240e+04, 0.000000e+00
4.185360e+04, 0.000000e+00
4.185480e+04, 0.000000e+00
4.185600e+04, 0.000000e+00
4.185720e+04, 0.000000e+00
4.185840e+04, 0.000000e+00
4.185960e+04, 0.000000e+00
4.186080e+04, 0.000000e+00
4.186200e+04, 0.000000e+00
4.186320e+04, 0.000000e+00
4.186440e+04, 0.000000e+00
4.186560e+04, 0.000000e+00
4.186680e+04, 0.000000e+00
4.186800e+04, 0.000000e+00
4.186920e+04, 0.000000e+00
4.187040e+04, 0.000000e+00
4.187160e+04, 0.000000e+00
4.187280e+04, 0.000000e+00
4.187400e+04, 0.000000e+00
4.187520e+04, 0.000000e+00
4.187640e+04, 0.000000e+00
4.187760e+04, 0.000000e+00
4.187880e+04, 0.000000e+00
4.188000e+04, 0.000000e+00
4.188120e+04, 0.000000e+00
4.188240e+04, 0.000000e+00
4.188360e+04, 0.000000e+00
4.188480e+04, 0.000000e+00
4.188600e+04, 0.000000e+00
4.188720e+04, 0.000000e+00
4.188840e+04, 0.000000e+00
4.188960e+04, 0.000000e+00
4.189080e+04, 0.000000e+00
4.189200e+04, 0.000000e+00
4.189320e+04, 0.000000e+00
4.189440e+04, 0.000000e+00
4.189560e+04, 0.000000e+00
4.189680e+04, 0.000000e+00
4.189800e+04, 0.000000e+00
4.189920e+04, 0.000000e+00
4.190040e+04, 0.000000e+00
4.190160e+04, 0.000000e+00
4.190280e+04, 0.000000e+00
4.190400e+04, 0.000000e+00
4.190520e+04, 0.000000e+00
4.190640e+04, 0.000000e+00
4.190760e+04, 0.000000e+00
4.190880e+04, 0.000000e+00
4.191000e+04, 0.000000e+00
4.191120e+04, 0.000000e+00
4.191240e+04, 0.000000e+00
4.191360e+04, 0.000000e+00
4.191480e+04, 0.000000e+00
4.191600e+04, 0.000000e+00
4.191720e+04, 0.000000e+00
4.191840e+04, 0.000000e+00
4.191960e+04, 0.000000e+00
4.192080e+04, 0.000000e+00
4.192200e+04, 0.000000e+00
4.192320e+04, 0.000000e+00
4.192440e+04, 0.000000e+00
4.192560e+04, 0.000000e+00
4.192680e+04, 0.000000e+00
4.192800e+04, 0.000000e+00
4.192920e+04, 0.000000e+00
4.193040e+04, 0.000000e+00
4.193160e+04, 0.000000e+00
4.193280e+04, 0.000000e+00
4.193400e+04, 0.000000e+00
4.193520e+04, 0.000000e+00
4.193640e+04, 0.000000e+00
4.193760e+04, 0.000000e+00
4.193880e+04, 0.000000e+00
4.194000e+04, 0.000000e+00
4.194120e+04, 0.000000e+00
4.194240e+04, 0.000000e+00
4.194360e+04, 0.000000e+00
4.194480e+04, 0.000000e+00
4.194600e+04, 0.000000e+00
4.194720e+04, 0.000000e+00
4.194840e+04, 0.000000e+00
4.194960e+04, 0.000000e+00
4.195080e+04, 0.000000e+00
4.195200e+04, 0.000000e+00
4.195320e+04, 0.000000e+00
4.195440e+04, 0.000000e+00
4.195560e+04, 0.000000e+00
4.195680e+04, 0.000000e+00
4.195800e+04, 0.000000e+00
4.195920e+04, 0.000000e+00
4.196040e+04, 0.000000e+00
4.196160e+04, 0.000000e+00
4.196280e+04, 0.000000e+00
4.196400e+04, 0.000000e+00
4.196520e+04, 0.000000e+00
4.196640e+04, 0.000000e+00
4.196760e+04, 0.000000e+00
4.196880e+04, 0.000000e+00
4.197000e+04, 0.000000e+00
4.197120e+04, 0.000000e+00
4.197240e+04, 0.000000e+00
4.197360e+04, 0.000000e+00
4.197480e+04, 0.000000e+00
4.197600e+04, 0.000000e+00
4.197720e+04, 0.000000e+00
4.197840e+04, 0.000000e+00
4.197960e+04, 0.000000e+00
4.198080e+04, 0.000000e+00
4.198200e+04, 0.000000e+00
4.198320e+04, 0.000000e+00
4.198440e+04, 0.000000e+00
4.198560e+04, 0.000000e+00
4.198680e+04, 0.000000e+00
4.198800e+04, 0.000000e+00
4.198920e+04, 0.000000e+00
4.199040e+04, 0.000000e+00
4.199160e+04, 0.000000e+00
4.199280e+04, 0.000000e+00
4.199400e+04, 0.000000e+00
4.199520e+04, 0.000000e+00
4.199640e+04, 0.000000e+00
4.199760e+04, 0.000000e+00
4.199880e+04, 0.000000e+00
4.200000e+04, 0.000000e+00
4.200120e+04, 0.000000e+00
4.200240e+04, 0.000000e+00
4.200360e+04, 0.000000e+00
4.200480e+04, 0.000000e+00
4.200600e+04, 0.000000e+00
4.200720e+04, 0.000000e+00
4.200840e+04, 0.000000e+00
4.200960e+04, 0.000000e+00
4.201080e+04, 0.000000e+00
4.201200e+04, 0.000000e+00
4.201320e+04, 0.000000e+00
4.201440e+04, 0.000000e+00
4.201560e+04, 0.000000e+00
4.201680e+04, 0.000000e+00
4.201800e+04, 0.000000e+00
4.201920e+04, 0.000000e+00
4.202040e+04, 0.000000e+00
4.202160e+04, 0.000000e+00
4.202280e+04, 0.000000e+00
4.202400e+04, 0.000000e+00
4.202520e+04, 0.000000e+00
4.202640e+04, 0.000000e+00
4.202760e+04, 0.000000e+00
4.202880e+04, 0.000000e+00
4.203000e+04, 0.000000e+00
4.203120e+04, 0.000000e+00
4.203240e+04, 0.000000e+00
4.203360e+04, 0.000000e+00
4.203480e+04, 0.000000e+00
4.203600e+04, 0.000000e+00
4.203720e+04, 0.000000e+00
4.203840e+04, 0.000000e+00
4.203960e+04, 0.000000e+00
4.204080e+04, 0.000000e+00
4.204200e+04, 0.000000e+00
4.204320e+04, 0.000000e+00
4.204440e+04, 0.000000e+00
4.204560e+04, 0.000000e+00
4.204680e+04, 0.000000e+00
4.204800e+04, 0.000000e+00
4.204920e+04, 0.000000e+00
4.205040e+04, 0.000000e+00
4.205160e+04, 0.000000e+00
4.205280e+04, 0.000000e+00
4.205400e+04, 0.000000e+00
4.205520e+04, 0.000000e+00
4.205640e+04, 0.000000e+00
4.205760e+04, 0.000000e+00
4.205880e+04, 0.000000e+00
4.206000e+04, 0.000000e+00
4.206120e+04, 0.000000e+00
4.206240e+04, 0.000000e+00
4.206360e+04, 0.000000e+00
4.206480e+04, 0.000000e+00
4.206600e+04, 0.000000e+00
4.206720e+04, 0.000000e+00
4.206840e+04, 0.000000e+00
4.206960e+04, 0.000000e+00
4.207080e+04, 0.000000e+00
4.207200e+04, 0.000000e+00
4.207320e+04, 0.000000e+00
4.207440e+04, 0.000000e+00
4.207560e+04, 0.000000e+00
4.207680e+04, 0.000000e+00
4.207800e+04, 0.000000e+00
4.207920e+04, 0.000000e+00
4.208040e+04, 0.000000e+00
4.208160e+04, 0.000000e+00
4.208280e+04, 0.000000e+00
4.208400e+04, 0.000000e+00
4.208520e+04, 0.000000e+00
4.208640e+04, 0.000000e+00
4.208760e+04, 0.000000e+00
4.208880e+04, 0.000000e+00
4.209000e+04, 0.000000e+00
4.209120e+04, 0.000000e+00
4.209240e+04, 0.000000e+00
4.209360e+04, 0.000000e+00
4.209480e+04, 0.000000e+00
4.209600e+04, 0.000000e+00
4.209720e+04, 0.000000e+00
4.209840e+04, 0.000000e+00
4.209960e+04, 0.000000e+00
4.210080e+04, 0.000000e+00
4.210200e+04, 0.000000e+00
4.210320e+04, 0.000000e+00
4.210440e+04, 0.000000e+00
4.210560e+04, 0.000000e+00
4.210680e+04, 0.000000e+00
4.210800e+04, 0.000000e+00
4.210920e+04, 0.000000e+00
4.211040e+04, 0.000000e+00
4.211160e+04, 0.000000e+00
4.211280e+04, 0.000000e+00
4.211400e+04, 0.000000e+00
4.211520e+04, 0.000000e+00
4.211640e+04, 0.000000e+00
4.211760e+04, 0.000000e+00
4.211880e+04, 0.000000e+00
4.212000e+04, 0.000000e+00
4.212120e+04, 0.000000e+00
4.212240e+04, 2.500000e+00
4.212360e+04, 2.500000e+00
4.212480e+04, 2.500000e+00
4.212600e+04, 2.500000e+00
4.212720e+04, 2.500000e+00
4.212840e+04, 2.500000e+00
4.212960e+04, 2.500000e+00
4.213080e+04, 2.500000e+00
4.213200e+04, 2.500000e+00
4.213320e+04, 2.500000e+00
4.213440e+04, 2.500000e+00
4.213560e+04, 2.500000e+00
4.213680e+04, 2.500000e+00
4.213800e+04, 2.500000e+00
4.213920e+04, 2.500000e+00
4.214040e+04, 2.500000e+00
4.214160e+04, 2.500000e+00
4.214280e+04, 2.500000e+00
4.214400e+04, 2.500000e+00
4.214520e+04, 2.500000e+00
4.214640e+04, 2.500000e+00
4.214760e+04, 2.500000e+00
4.214880e+04, 2.500000e+00
4.215000e+04, 2.500000e+00
4.215120e+04, 2.500000e+00
4.215240e+04, 2.500000e+00
4.215360e+04, 2.500000e+00
4.215480e+04, 2.500000e+00
4.215600e+04, 2.500000e+00
4.215720e+04, 2.500000e+00
4.215840e+04, 2.500000e+00
4.215960e+04, 2.500000e+00
4.216080e+04, 2.500000e+00
4.216200e+04, 2.500000e+00
4.216320e+04, 2.500000e+00
4.216440e+04, 2.500000e+00
4.216560e+04, 2.500000e+00
4.216680e+04, 2.500000e+00
4.216800e+04, 2.500000e+00
4.216920e+04, 2.500000e+00
4.217040e+04, 2.500000e+00
4.217160e+04, 2.500000e+00
4.217280e+04, 2.500000e+00
4.217400e+04, 2.500000e+00
4.217520e+04, 2.500000e+00
4.217640e+04, 2.500000e+00
4.217760e+04, 2.500000e+00
4.217880e+04, 2.500000e+00
4.218000e+04, 2.500000e+00
4.218120e+04, 2.500000e+00
4.218240e+04, 2.500000e+00
4.218360e+04, 2.500000e+00
4.218480e+04, 2.500000e+00
4.218600e+04, 2.500000e+00
4.218720e+04, 2.500000e+00
4.218840e+04, 2.500000e+00
4.218960e+04, 2.500000e+00
4.219080e+04, 2.500000e+00
4.219200e+04, 2.500000e+00
4.219320e+04, 2.500000e+00
4.219440e+04, 2.500000e+00
4.219560e+04, 2.500000e+00
4.219680e+04, 2.500000e+00
4.219800e+04, 2.500000e+00
4.219920e+04, 2.500000e+00
4.220040e+04, 2.500000e+00
4.220160e+04, 2.500000e+00
4.220280e+04, 2.500000e+00
4.220400e+04, 2.500000e+00
4.220520e+04, 2.500000e+00
4.220640e+04, 2.500000e+00
4.220760e+04, 2.500000e+00
4.220880e+04, 2.500000e+00
4.221000e+04, 2.500000e+00
4.221120e+04, 2.500000e+00
4.221240e+04, 2.500000e+00
4.221360e+04, 2.500000e+00
4.221480e+04, 2.500000e+00
4.221600e+04, 2.500000e+00
4.221720e+04, 2.500000e+00
4.221840e+04, 2.500000e+00
4.221960e+04, 2.500000e+00
4.222080e+04, 2.500000e+00
4.222200e+04, 2.500000e+00
4.222320e+04, 2.500000e+00
4.222440e+04, 2.500000e+00
4.222560e+04, 2.500000e+00
4.222680e+04, 2.500000e+00
4.222800e+04, 2.500000e+00
4.222920e+04, 2.500000e+00
4.223040e+04, 2.500000e+00
4.223160e+04, 2.500000e+00
4.223280e+04, 2.500000e+00
4.223400e+04, 2.500000e+00
4.223520e+04, 2.500000e+00
4.223640e+04, 2.500000e+00
4.223760e+04, 2.500000e+00
4.223880e+04, 2.500000e+00
4.224000e+04, 2.500000e+00
4.224120e+04, 2.500000e+00
4.224240e+04, 2.500000e+00
4.224360e+04, 2.500000e+00
4.224480e+04, 2.500000e+00
4.224600e+04, 2.500000e+00
4.224720e+04, 2.500000e+00
4.224840e+04, 2.500000e+00
4.224960e+04, 2.500000e+00
4.225080e+04, 2.500000e+00
4.225200e+04, 2.500000e+00
4.225320e+04, 2.500000e+00
4.225440e+04, 2.500000e+00
4.225560e+04, 2.500000e+00
4.225680e+04, 2.500000e+00
4.225800e+04, 2.500000e+00
4.225920e+04, 2.500000e+00
4.226040e+04, 2.500000e+00
4.226160e+04, 2.500000e+00
4.226280e+04, 2.500000e+00
4.226400e+04, 2.500000e+00
4.226520e+04, 2.500000e+00
4.226640e+04, 2.500000e+00
4.226760e+04, 2.500000e+00
4.226880e+04, 2.500000e+00
4.227000e+04, 2.500000e+00
4.227120e+04, 2.500000e+00
4.227240e+04, 2.500000e+00
4.227360e+04, 2.500000e+00
4.227480e+04, 2.500000e+00
4.227600e+04, 2.500000e+00
4.227720e+04, 2.500000e+00
4.227840e+04, 2.500000e+00
4.227960e+04, 2.500000e+00
4.228080e+04, 2.500000e+00
4.228200e+04, 2.500000e+00
4.228320e+04, 2.500000e+00
4.228440e+04, 2.500000e+00
4.228560e+04, 2.500000e+00
4.228680e+04, 2.500000e+00
4.228800e+04, 2.500000e+00
4.228920e+04, 2.500000e+00
4.229040e+04, 2.500000e+00
4.229160e+04, 2.500000e+00
4.229280e+04, 2.500000e+00
4.229400e+04, 2.500000e+00
4.229520e+04, 2.500000e+00
4.229640e+04, 2.500000e+00
4.229760e+04, 2.500000e+00
4.229880e+04, 2.500000e+00
4.230000e+04, 2.500000e+00
4.230120e+04, 2.500000e+00
4.230240e+04, 2.500000e+00
4.230360e+04, 2.500000e+00
4.230480e+04, 2.500000e+00
4.230600e+04, 2.500000e+00
4.230720e+04, 2.500000e+00
4.230840e+04, 2.500000e+00
4.230960e+04, 2.500000e+00
4.231080e+04, 2.500000e+00
4.231200e+04, 2.500000e+00
4.231320e+04, 2.500000e+00
4.231440e+04, 2.500000e+00
4.231560e+04, 2.500000e+00
4.231680e+04, 2.500000e+00
4.231800e+04, 2.500000e+00
4.231920e+04, 2.500000e+00
4.232040e+04, 2.500000e+00
4.232160e+04, 2.500000e+00
4.232280e+04, 2.500000e+00
4.232400e+04, 2.500000e+00
4.232520e+04, 2.500000e+00
4.232640e+04, 2.500000e+00
4.232760e+04, 2.500000e+00
4.232880e+04, 2.500000e+00
4.233000e+04, 2.500000e+00
4.233120e+04, 2.500000e+00
4.233240e+04, 2.500000e+00
4.233360e+04, 2.500000e+00
4.233480e+04, 2.500000e+00
4.233600e+04, 2.500000e+00
4.233720e+04, 2.500000e+00
4.233840e+04, 2.500000e+00
4.233960e+04, 2.500000e+00
4.234080e+04, 2.500000e+00
4.234200e+04, 2.500000e+00
4.234320e+04, 2.500000e+00
4.234440e+04, 2.500000e+00
4.234560e+04, 2.500000e+00
4.234680e+04, 2.500000e+00
4.234800e+04, 2.500000e+00
4.234920e+04, 2.500000e+00
4.235040e+04, 2.500000e+00
4.235160e+04, 2.500000e+00
4.235280e+04, 2.500000e+00
4.235400e+04, 2.500000e+00
4.235520e+04, 2.500000e+00
4.235640e+04, 2.500000e+00
4.235760e+04, 2.500000e+00
4.235880e+04, 2.500000e+00
4.236000e+04, 2.500000e+00
4.236120e+04, 2.500000e+00
4.236240e+04, 2.500000e+00
4.236360e+04, 2.500000e+00
4.236480e+04, 2.500000e+00
4.236600e+04, 2.500000e+00
4.236720e+04, 2.500000e+00
4.236840e+04, 2.500000e+00
4.236960e+04, 2.500000e+00
4.237080e+04, 2.500000e+00
4.237200e+04, 2.500000e+00
4.237320e+04, 2.500000e+00
4.237440e+04, 2.500000e+00
4.237560e+04, 2.500000e+00
4.237680e+04, 2.500000e+00
4.237800e+04, 2.500000e+00
4.237920e+04, 2.500000e+00
4.238040e+04, 2.500000e+00
4.238160e+04, 2.500000e+00
4.238280e+04, 2.500000e+00
4.238400e+04, 2.500000e+00
4.238520e+04, 2.500000e+00
4.238640e+04, 2.500000e+00
4.238760e+04, 2.500000e+00
4.238880e+04, 2.500000e+00
4.239000e+04, 2.500000e+00
4.239120e+04, 2.500000e+00
4.239240e+04, 2.500000e+00
4.239360e+04, 2.500000e+00
4.239480e+04, 2.500000e+00
4.239600e+04, 2.500000e+00
4.239720e+04, 2.500000e+00
4.239840e+04, 2.500000e+00
4.239960e+04, 2.500000e+00
4.240080e+04, 2.500000e+00
4.240200e+04, 2.500000e+00
4.240320e+04, 2.500000e+00
4.240440e+04, 2.500000e+00
4.240560e+04, 2.500000e+00
4.240680e+04, 2.500000e+00
4.240800e+04, 2.500000e+00
4.240920e+04, 2.500000e+00
4.241040e+04, 2.500000e+00
4.241160e+04, 2.500000e+00
4.241280e+04, 2.500000e+00
4.241400e+04, 2.500000e+00
4.241520e+04, 2.500000e+00
4.241640e+04, 2.500000e+00
4.241760e+04, 2.500000e+00
4.241880e+04, 2.500000e+00
4.242000e+04, 2.500000e+00
4.242120e+04, 2.500000e+00
4.242240e+04, 2.500000e+00
4.242360e+04, 2.500000e+00
4.242480e+04, 2.500000e+00
4.242600e+04, 2.500000e+00
4.242720e+04, 2.500000e+00
4.242840e+04, 2.500000e+00
4.242960e+04, 2.500000e+00
4.243080e+04, 2.500000e+00
4.243200e+04, 2.500000e+00
4.243320e+04, 2.500000e+00
4.243440e+04, 2.500000e+00
4.243560e+04, 2.500000e+00
4.243680e+04, 2.500000e+00
4.243800e+04, 2.500000e+00
4.243920e+04, 2.500000e+00
4.244040e+04, 2.500000e+00
4.244160e+04, 2.500000e+00
4.244280e+04, 2.500000e+00
4.244400e+04, 2.500000e+00
4.244520e+04, 2.500000e+00
4.244640e+04, 2.500000e+00
4.244760e+04, 2.500000e+00
4.244880e+04, 2.500000e+00
4.245000e+04, 2.500000e+00
4.245120e+04, 2.500000e+00
4.245240e+04, 2.500000e+00
4.245360e+04, 2.500000e+00
4.245480e+04, 2.500000e+00
4.245600e+04, 2.500000e+00
4.245720e+04, 2.500000e+00
4.245840e+04, 2.500000e+00
4.245960e+04, 2.500000e+00
4.246080e+04, 2.500000e+00
4.246200e+04, 2.500000e+00
4.246320e+04, 2.500000e+00
4.246440e+04, 2.500000e+00
4.246560e+04, 2.500000e+00
4.246680e+04, 2.500000e+00
4.246800e+04, 2.500000e+00
4.246920e+04, 2.500000e+00
4.247040e+04, 2.500000e+00
4.247160e+04, 2.500000e+00
4.247280e+04, 2.500000e+00
4.247400e+04, 2.500000e+00
4.247520e+04, 2.500000e+00
4.247640e+04, 2.500000e+00
4.247760e+04, 2.500000e+00
4.247880e+04, 2.500000e+00
4.248000e+04, 2.500000e+00
4.248120e+04, 2.500000e+00
4.248240e+04, 0.000000e+00
4.248360e+04, 0.000000e+00
4.248480e+04, 0.000000e+00
4.248600e+04, 0.000000e+00
4.248720e+04, 0.000000e+00
4.248840e+04, 0.000000e+00
4.248960e+04, 0.000000e+00
4.249080e+04, 0.000000e+00
4.249200e+04, 0.000000e+00
4.249320e+04, 0.000000e+00
4.249440e+04, 0.000000e+00
4.249560e+04, 0.000000e+00
4.249680e+04, 0.000000e+00
4.249800e+04, 0.000000e+00
4.249920e+04, 0.000000e+00
4.250040e+04, 0.000000e+00
4.250160e+04, 0.000000e+00
4.250280e+04, 0.000000e+00
4.250400e+04, 0.000000e+00
4.250520e+04, 0.000000e+00
4.250640e+04, 0.000000e+00
4.250760e+04, 0.000000e+00
4.250880e+04, 0.000000e+00
4.251000e+04, 0.000000e+00
4.251120e+04, 0.000000e+00
4.251240e+04, 0.000000e+00
4.251360e+04, 0.000000e+00
4.251480e+04, 0.000000e+00
4.251600e+04, 0.000000e+00
4.251720e+04, 0.000000e+00
4.251840e+04, 0.000000e+00
4.251960e+04, 0.000000e+00
4.252080e+04, 0.000000e+00
4.252200e+04, 0.000000e+00
4.252320e+04, 0.000000e+00
4.252440e+04, 0.000000e+00
4.252560e+04, 0.000000e+00
4.252680e+04, 0.000000e+00
4.252800e+04, 0.000000e+00
4.252920e+04, 0.000000e+00
4.253040e+04, 0.000000e+00
4.253160e+04, 0.000000e+00
4.253280e+04, 0.000000e+00
4.253400e+04, 0.000000e+00
4.253520e+04, 0.000000e+00
4.253640e+04, 0.000000e+00
4.253760e+04, 0.000000e+00
4.253880e+04, 0.000000e+00
4.254000e+04, 0.000000e+00
4.254120e+04, 0.000000e+00
4.254240e+04, 0.000000e+00
4.254360e+04, 0.000000e+00
4.254480e+04, 0.000000e+00
4.254600e+04, 0.000000e+00
4.254720e+04, 0.000000e+00
4.254840e+04, 0.000000e+00
4.254960e+04, 0.000000e+00
4.255080e+04, 0.000000e+00
4.255200e+04, 0.000000e+00
4.255320e+04, 0.000000e+00
4.255440e+04, 0.000000e+00
4.255560e+04, 0.000000e+00
4.255680e+04, 0.000000e+00
4.255800e+04, 0.000000e+00
4.255920e+04, 0.000000e+00
4.256040e+04, 0.000000e+00
4.256160e+04, 0.000000e+00
4.256280e+04, 0.000000e+00
4.256400e+04, 0.000000e+00
4.256520e+04, 0.000000e+00
4.256640e+04, 0.000000e+00
4.256760e+04, 0.000000e+00
4.256880e+04, 0.000000e+00
4.257000e+04, 0.000000e+00
4.257120e+04, 0.000000e+00
4.257240e+04, 0.000000e+00
4.257360e+04, 0.000000e+00
4.257480e+04, 0.000000e+00
4.257600e+04, 0.000000e+00
4.257720e+04, 0.000000e+00
4.257840e+04, 0.000000e+00
4.257960e+04, 0.000000e+00
4.258080e+04, 0.000000e+00
4.258200e+04, 0.000000e+00
4.258320e+04, 0.000000e+00
4.258440e+04, 0.000000e+00
4.258560e+04, 0.000000e+00
4.258680e+04, 0.000000e+00
4.258800e+04, 0.000000e+00
4.258920e+04, 0.000000e+00
4.259040e+04, 0.000000e+00
4.259160e+04, 0.000000e+00
4.259280e+04, 0.000000e+00
4.259400e+04, 0.000000e+00
4.259520e+04, 0.000000e+00
4.259640e+04, 0.000000e+00
4.259760e+04, 0.000000e+00
4.259880e+04, 0.000000e+00
4.260000e+04, 0.000000e+00
4.260120e+04, 0.000000e+00
4.260240e+04, 0.000000e+00
4.260360e+04, 0.000000e+00
4.260480e+04, 0.000000e+00
4.260600e+04, 0.000000e+00
4.260720e+04, 0.000000e+00
4.260840e+04, 0.000000e+00
4.260960e+04, 0.000000e+00
4.261080e+04, 0.000000e+00
4.261200e+04, 0.000000e+00
4.261320e+04, 0.000000e+00
4.261440e+04, 0.000000e+00
4.261560e+04, 0.000000e+00
4.261680e+04, 0.000000e+00
4.261800e+04, 0.000000e+00
4.261920e+04, 0.000000e+00
4.262040e+04, 0.000000e+00
4.262160e+04, 0.000000e+00
4.262280e+04, 0.000000e+00
4.262400e+04, 0.000000e+00
4.262520e+04, 0.000000e+00
4.262640e+04, 0.000000e+00
4.262760e+04, 0.000000e+00
4.262880e+04, 0.000000e+00
4.263000e+04, 0.000000e+00
4.263120e+04, 0.000000e+00
4.263240e+04, 0.000000e+00
4.263360e+04, 0.000000e+00
4.263480e+04, 0.000000e+00
4.263600e+04, 0.000000e+00
4.263720e+04, 0.000000e+00
4.263840e+04, 0.000000e+00
4.263960e+04, 0.000000e+00
4.264080e+04, 0.000000e+00
4.264200e+04, 0.000000e+00
4.264320e+04, 0.000000e+00
4.264440e+04, 0.000000e+00
4.264560e+04, 0.000000e+00
4.264680e+04, 0.000000e+00
4.264800e+04, 0.000000e+00
4.264920e+04, 0.000000e+00
4.265040e+04, 0.000000e+00
4.265160e+04, 0.000000e+00
4.265280e+04, 0.000000e+00
4.265400e+04, 0.000000e+00
4.265520e+04, 0.000000e+00
4.265640e+04, 0.000000e+00
4.265760e+04, 0.000000e+00
4.265880e+04, 0.000000e+00
4.266000e+04, 0.000000e+00
4.266120e+04, 0.000000e+00
4.266240e+04, 0.000000e+00
4.266360e+04, 0.000000e+00
4.266480e+04, 0.000000e+00
4.266600e+04, 0.000000e+00
4.266720e+04, 0.000000e+00
4.266840e+04, 0.000000e+00
4.266960e+04, 0.000000e+00
4.267080e+04, 0.000000e+00
4.267200e+04, 0.000000e+00
4.267320e+04, 0.000000e+00
4.267440e+04, 0.000000e+00
4.267560e+04, 0.000000e+00
4.267680e+04, 0.000000e+00
4.267800e+04, 0.000000e+00
4.267920e+04, 0.000000e+00
4.268040e+04, 0.000000e+00
4.268160e+04, 0.000000e+00
4.268280e+04, 0.000000e+00
4.268400e+04, 0.000000e+00
4.268520e+04, 0.000000e+00
4.268640e+04, 0.000000e+00
4.268760e+04, 0.000000e+00
4.268880e+04, 0.000000e+00
4.269000e+04, 0.000000e+00
4.269120e+04, 0.000000e+00
4.269240e+04, 0.000000e+00
4.269360e+04, 0.000000e+00
4.269480e+04, 0.000000e+00
4.269600e+04, 0.000000e+00
4.269720e+04, 0.000000e+00
4.269840e+04, 0.000000e+00
4.269960e+04, 0.000000e+00
4.270080e+04, 0.000000e+00
4.270200e+04, 0.000000e+00
4.270320e+04, 0.000000e+00
4.270440e+04, 0.000000e+00
4.270560e+04, 0.000000e+00
4.270680e+04, 0.000000e+00
4.270800e+04, 0.000000e+00
4.270920e+04, 0.000000e+00
4.271040e+04, 0.000000e+00
4.271160e+04, 0.000000e+00
4.271280e+04, 0.000000e+00
4.271400e+04, 0.000000e+00
4.271520e+04, 0.000000e+00
4.271640e+04, 0.000000e+00
